    0.372976927308835116E+01    0.606415923733140017E+00    0.226268408198309245E+01    0.432694954100583651E+01    0.574762602374348575E+01    0.259772344718366410E+00    0.152826745007358644E+01    0.532708840884141166E+00    0.299715821041831454E+01    0.149180619456125925E+02    0.147491046734923401E+02   -0.178665166985470281E+01   -0.119007551123153661E+02    1
    0.414138651190165863E+01    0.566241978761942555E+01    0.741808250000265268E+01    0.250579397572692697E+01    0.508220922291987165E+01    0.303944687432267491E+00    0.201692978995758265E+01    0.831261294630771141E+00    0.303214642880020557E+01    0.152047455714270736E+02    0.147959403254367743E+02   -0.178649621395308889E+01   -0.119017551123153620E+02    1
    0.403568421070696992E+01    0.109640472600013236E+00    0.198550240387318855E+01    0.215053251765487818E+01    0.632601192808010460E+01    0.348377897306457962E+00    0.201686252350243489E+01    0.848222434491417432E+00    0.287140549658653743E+01    0.149601745683183438E+02    0.147882798257115589E+02   -0.178642406842241175E+01   -0.119027551123153579E+02    1
    0.418391496686274900E+00    0.442627802076573751E+01    0.527443562649745523E+01    0.208761606686770396E+01    0.669952478129056495E+01    0.327612720551695935E+00    0.184762266778129680E+01    0.975389488372723212E+00    0.289063665740261744E+01    0.150660750822054492E+02    0.147766243730440650E+02   -0.178582769880704140E+01   -0.119037551123153946E+02    1
    0.125933789163367527E+01    0.151220749491470574E+01    0.529038604085457997E+01    0.543613240415650001E+01    0.744984424363951270E+01    0.363482900716954216E+00    0.210476002986320054E+01    0.428819999663915041E+00    0.227607373331334184E+01    0.150439134519660342E+02    0.148650004344570519E+02   -0.177538531619877493E+01   -0.119047551123153639E+02    1
    0.648153723186107289E+01    0.148305512523101668E+01    0.215032369146567515E+01    0.251790709938008561E+01    0.526690744513392950E+01    0.322692052876041136E+00    0.153316374118737175E+01    0.111619340353648941E+00    0.239387796374864426E+01    0.148940636371366413E+02    0.146969162903857189E+02   -0.177462495868492609E+01   -0.119057551123153207E+02    1
    0.359490473029273705E+01    0.407538166514012001E+01    0.393631658515697813E+01    0.356108009343388510E+01    0.435995755461125256E+01    0.284715046949408634E+00    0.231037585140956736E+01    0.967737639991873344E+00    0.236971558470003174E+01    0.152251188822342378E+02    0.148987288521305974E+02   -0.176615146481226115E+01   -0.119067551123153592E+02    1
    0.571439465430494664E+01    0.181883288964244549E+01    0.718488277174293533E+01    0.637800657003649274E+01    0.741141018690799047E+01    0.287963933975033670E+00    0.160188373858376365E+01    0.408166861853193952E+00    0.261345413906902779E+01    0.151998844012201957E+02    0.147492243820072311E+02   -0.176465887105390329E+01   -0.119077551123153516E+02    1
    0.511663411820873826E+01    0.507997371249776020E+01    0.167174638988078028E+01    0.499656605777274532E+01    0.650231347395328285E+01    0.344567318385768429E+00    0.212147084182812407E+01    0.886143983348971043E+00    0.226973552268392265E+01    0.151483252895149043E+02    0.148110955232469603E+02   -0.176302021665753283E+01   -0.119087551123153368E+02    1
    0.692703272789850732E+01    0.788459350289002625E+01    0.627819885252371535E+01    0.354177349684724785E+01    0.520244177000892982E+01    0.302586662130669981E+00    0.171514125639316894E+01    0.240215874894692677E+00    0.265561751852256434E+01    0.149416323510141122E+02    0.147633071591698517E+02   -0.176171174537103692E+01   -0.119097551123153842E+02    1
    0.659013778116320115E+01    0.125719126306787632E+01    0.585134257601036101E+01    0.490699984289125091E+01    0.795531390584641152E+01    0.274711958181017069E+00    0.185555397673032152E+01    0.925148168062180476E+00    0.250363123476517568E+01    0.152041520955557079E+02    0.148291222151949622E+02   -0.175806877711046639E+01   -0.119107551123154067E+02    1
    0.646660473936468261E+01    0.172408783012837108E+01    0.454517972490041888E+01    0.392628832084643786E+01    0.515799845959568692E+01    0.350552389628085437E+00    0.229608912015905453E+01    0.706227093386895932E+00    0.295219725102115627E+01    0.150398060054685594E+02    0.148644402731995413E+02   -0.175794028737233754E+01   -0.119117551123153493E+02    1
    0.422304633434172860E+01    0.246743085942774665E+00    0.663439994030187163E+00    0.228321541014275464E+01    0.550576624677886173E+01    0.280516143088333059E+00    0.159224599227669050E+01    0.213760650373995886E+00    0.288368689766809183E+01    0.149469943700402386E+02    0.147301343126620825E+02   -0.175619357302384405E+01   -0.119127551123153168E+02    1
    0.225971603393554688E+01    0.253880262374877930E+01    0.565029951930046082E+01    0.572306474058970327E+01    0.796976992902278170E+01    0.333896529674529985E+00    0.222614270027681593E+01    0.320086675882339522E+00    0.285736089843511598E+01    0.152493094837213885E+02    0.148682709631406755E+02   -0.175343666934246167E+01   -0.119137551123153163E+02    1
    0.130437074382749030E+01    0.697849862284325884E+01    0.484763371379785557E+01    0.696305081308286855E+01    0.815139590258167601E+01    0.231830510828060998E+00    0.150464012703170358E+01    0.692162440171404492E+00    0.262794027100034722E+01    0.149870843927009929E+02    0.147688444414936093E+02   -0.175206154033431716E+01   -0.119147551123153210E+02    1
    0.614332860872900538E-01    0.459795705586933323E+01    0.295675465064933807E+01    0.452256205153237012E+01    0.743492707577542955E+01    0.233177167277846153E+00    0.151621110878769927E+01    0.604681845943128127E+00    0.254906832471586009E+01    0.150023829715456181E+02    0.147668347602598224E+02   -0.175205877138657229E+01   -0.119157551123153276E+02    1
    0.165932466111319621E+01    0.300282562032032940E+01    0.169278233517857624E+01    0.524577785426289545E+01    0.570600526329149549E+01    0.286420140828027414E+00    0.186723580006082002E+01    0.426772215611888051E+00    0.272870843123871687E+01    0.151680617154324064E+02    0.147980366940439083E+02   -0.175125456407074775E+01   -0.119167551123153039E+02    1
    0.443015863494875095E+01    0.162613806275122369E+00    0.470034145041390339E+01    0.414547750949107652E+01    0.634605160384019040E+01    0.390134339692010501E+00    0.257806760244962785E+01    0.921410909403742262E+00    0.248024517046657422E+01    0.151592125769239150E+02    0.148562779570213372E+02   -0.173905302045564580E+01   -0.119177551123153016E+02    1
    0.402871158927122242E+01    0.218931709303760691E+01    0.127290575952285590E+01    0.428079824002723974E+01    0.788439386841904977E+01    0.370545517382289802E+00    0.278694322188641719E+01    0.774660956054716410E+00    0.291717524937896044E+01    0.151370597629374135E+02    0.148872675772787755E+02   -0.173861762147051180E+01   -0.119187551123153401E+02    1
    0.648074653522428168E+01    0.683322813296288256E+01    0.351945978311607766E+01    0.530486224281964169E+01    0.733828314774420676E+01    0.294369367483870659E+00    0.173369410622431386E+01    0.513473128412848756E+00    0.250333156937931900E+01    0.150815955074318122E+02    0.147601476307700619E+02   -0.173780103836443356E+01   -0.119197551123153911E+02    1
    0.242659203156430880E+01    0.600340722892253087E+01    0.518640633055975009E+01    0.622990819455059874E+01    0.711719028697796841E+01    0.296733225369815001E+00    0.228153473207548396E+01    0.765586303248416367E+00    0.236367780501354652E+01    0.152496281686796209E+02    0.148902730570027124E+02   -0.173769636602073163E+01   -0.119207551123153941E+02    1
    0.391705593646294536E+01    0.658653695036198084E+01    0.739365443096799879E+01    0.665876332460310660E+01    0.749383774100427846E+01    0.339186139756600280E+00    0.185314744458682501E+01    0.636715500603573514E+00    0.231488844085709378E+01    0.150475396311931515E+02    0.147783353718218020E+02   -0.173535766588013307E+01   -0.119217551123153669E+02    1
    0.614648715852727373E-01    0.285540400739480349E+01    0.778437099555028578E+01    0.465651060380282367E+01    0.589591432132441540E+01    0.382368235774117382E+00    0.235221742551717083E+01    0.792500629716852978E+00    0.260235097306453422E+01    0.150625788183724953E+02    0.149021533799275137E+02   -0.173264958795106017E+01   -0.119227551123153575E+02    1
    0.313035414505880638E+01    0.353904352521614829E+01    0.676512726261353237E+01    0.196265510960850920E+01    0.730452770400709284E+01    0.439449565152131960E+00    0.279062244750407107E+01    0.686393381180293916E+00    0.296517660602095656E+01    0.152839579371091645E+02    0.149473913688204796E+02   -0.173252487986935311E+01   -0.119237551123153658E+02    1
    0.568477187174958942E+01    0.376898649211109549E+00    0.332142124489691648E+01    0.504386693257025520E+01    0.760386882190794644E+01    0.303540178416394468E+00    0.153344373923185029E+01    0.366773138913028207E+00    0.305041288653518494E+01    0.149821366398977815E+02    0.147343024662845004E+02   -0.172388015761597324E+01   -0.119247551123153439E+02    1
    0.275268881929098752E+01    0.240430056593555586E+01    0.347574826171318296E+01    0.200437729330620762E+01    0.816788303792977288E+01    0.366367197908426756E+00    0.215306405475006368E+01    0.470512089653720045E+00    0.251159272820199764E+01    0.151775327583900950E+02    0.148431024896126935E+02   -0.172305438751879758E+01   -0.119257551123153327E+02    1
    0.702291003111395806E+01    0.685891315647644495E+00    0.259092324171579058E+01    0.380051362029599327E+01    0.520395456619987762E+01    0.308066950808646767E+00    0.166833109649102340E+01    0.593470087243934685E+00    0.236746904427962912E+01    0.150493939021073153E+02    0.147793793035016368E+02   -0.172288235310218019E+01   -0.119267551123153250E+02    1
    0.447593086939226037E+01    0.751593998108105499E+01    0.233007887930238589E+01    0.284476853859480761E+01    0.668122555997902356E+01    0.386393906127745379E+00    0.197115867987973403E+01    0.765686360306232272E+00    0.231348564850342830E+01    0.149235413877361047E+02    0.147890204290829939E+02   -0.172218046306732120E+01   -0.119277551123153280E+02    1
    0.236469420671456598E+01    0.766405206259439797E+01    0.743690323859023561E+01    0.289685588990461618E+01    0.730515479931952694E+01    0.393017558366657194E+00    0.229659445804647167E+01    0.341723683811969159E+00    0.235058347712857874E+01    0.151669595910873678E+02    0.148817436761751729E+02   -0.171701520117139639E+01   -0.119287551123153683E+02    1
    0.880220215789476318E-01    0.377436980236332476E+01    0.108078021094950216E+01    0.374511308371887441E+01    0.557267747849004369E+01    0.332617886981443123E+00    0.195014373648798123E+01    0.910305666360364918E+00    0.232339001018622682E+01    0.150801449573376853E+02    0.147928864475797290E+02   -0.170711666534499518E+01   -0.119297551123153518E+02    1
    0.301475650494671932E+01    0.353238592618828307E+01    0.718650257021571726E+01    0.156403522365013226E+01    0.640904853722424761E+01    0.268925268083003211E+00    0.152350914308210217E+01    0.897744508477909986E+00    0.287019143675201160E+01    0.150688984807310895E+02    0.147264061909723019E+02   -0.169893129096242612E+01   -0.119307551123153335E+02    1
    0.394273209752082598E+01    0.448054297796532541E+01    0.366416177409932065E+01    0.499548071116149472E+01    0.670884209608063564E+01    0.248988339320993846E+00    0.155866051534915995E+01    0.249928434358443169E+00    0.298963599045013062E+01    0.150766662400145659E+02    0.147345391874255078E+02   -0.169464947774721386E+01   -0.119317551123153152E+02    1
    0.693305185322728601E+01    0.427014117861465703E+01    0.165692228447561374E+01    0.558920418104753480E+01    0.628789846095962623E+01    0.299338423205563919E+00    0.173052146010451202E+01    0.855901716090955667E+00    0.271312393984354339E+01    0.151045904326623717E+02    0.147896792572096150E+02   -0.169384354435080420E+01   -0.119327551123153111E+02    1
    0.665572029115766828E+01    0.445787526664371381E+01    0.198650449386620553E+01    0.261009416516177861E+01    0.558115265588080334E+01    0.362224280210382887E+00    0.157510298228998136E+01    0.797011784399203060E+00    0.297313157188792188E+01    0.148119787026469005E+02    0.147315441770452420E+02   -0.169025953997764633E+01   -0.119337551123153425E+02    1
    0.835523360999647746E+00    0.563833575802937581E+01    0.436876683826666401E+01    0.679120602092288017E+01    0.769282875241489084E+01    0.274364746481973842E+00    0.160491681900353012E+01    0.720512377745650467E+00    0.226009896043999126E+01    0.149156808870532736E+02    0.147583971320691401E+02   -0.168578847461899928E+01   -0.119347551123153810E+02    1
    0.578077400209233261E+01    0.658186165613243812E+01    0.520255809044312123E+01    0.653175111997037128E+01    0.682478294599686386E+01    0.244963847236003424E+00    0.183188019893307663E+01    0.724300363039822037E+00    0.267584081718521238E+01    0.152006748461246293E+02    0.148421857729607396E+02   -0.168554629606662321E+01   -0.119357551123154035E+02    1
