    0.217583084106445312E+01    0.602468967437744141E+01    0.394463407993316650E+01    0.673473474558251706E+01    0.804860504835819057E+01    0.280556011199951161E+00    0.621498358896645442E+01    0.816088598966598466E+00    0.249484109824895839E+01    0.152901613174561906E+02    0.100000000000000000E+01
    0.264425563812255859E+01    0.366116333007812500E+01    0.207536819577217102E+01    0.236028449555594122E+01    0.290598002509796416E+01    0.272457098960876443E+00    0.702658887088742468E+01    0.559528547525405928E+00    0.292468096977472314E+01    0.154096502332796099E+02    0.100000000000000000E+01
    0.258823060989379883E+01    0.795736789703369141E+00    0.412957417964935303E+01    0.438525310857706163E+01    0.753864835015972012E+01    0.157141065597534185E+00    0.237697823371582384E+01    0.156158429384231578E+00    0.236389719802141185E+01    0.152625045786556282E+02    0.100000000000000000E+01
    0.273843622207641602E+01    0.470257759094238281E+00    0.787320169806480408E+01    0.243028640522563188E+01    0.744095571657279287E+01    0.220913982391357427E+00    0.339410784468933091E+01    0.675566917657852151E+00    0.305130963522195842E+01    0.150430790926595321E+02    0.100000000000000000E+01
    0.140552854537963867E+01    0.388377475738525391E+01    0.756362113356590271E+01    0.589092972266675385E+01    0.728762052754698342E+01    0.383798956871032715E+00    0.211608841100630851E+01    0.749069261550903365E+00    0.271910133069753623E+01    0.152493894346474228E+02    0.100000000000000000E+01
    0.203692245483398438E+01    0.346725320816040039E+01    0.155635493993759155E+01    0.405475714828064682E+01    0.701626844987022835E+01    0.334172832965850819E+00    0.586698106325131086E+01    0.943016469478607178E+00    0.265769270694255821E+01    0.152908478611654299E+02    0.100000000000000000E+01
    0.326524066925048828E+01    0.230605459213256836E+01    0.251921388506889343E+01    0.260022290063307349E+01    0.345394658563835311E+01    0.474818611145019553E+00    0.418609526392108044E+01    0.532947748899459839E+00    0.233981094747781748E+01    0.153800398691588533E+02    0.100000000000000000E+01
    0.121684789657592773E+01    0.308953332901000977E+01    0.317405912280082703E+01    0.224795021051104760E+01    0.810656740675159071E+01    0.272511386871337913E+00    0.669861406962824102E+01    0.590163505077362038E+00    0.257950403714179988E+01    0.154289059574683787E+02    0.100000000000000000E+01
    0.406103134155273438E+00    0.259626388549804688E+01    0.320395502448081970E+01    0.216780780104826087E+01    0.324699796223814641E+01    0.306359326839446999E+00    0.626945251000869153E+01    0.627274441719055220E+00    0.284459038633108152E+01    0.154989607240304270E+02    0.100000000000000000E+01
    0.185602474212646484E+01    0.230110979080200195E+01    0.600200060009956360E+01    0.290734172655399536E+01    0.821429618366120806E+01    0.269819557666778564E+00    0.163438342676951409E+01    0.264317917823791548E+00    0.222692768681049325E+01    0.154298871552317056E+02    0.100000000000000000E+01
    0.368028831481933594E+01    0.928674697875976562E+00    0.753484863042831421E+01    0.290245363874897233E+01    0.604163480839581624E+01    0.401913022994995095E+00    0.172074898592952485E+01    0.574678522348403997E+00    0.274602117145061486E+01    0.148452496662977200E+02    0.100000000000000000E+01
    0.662077045440673828E+01    0.204414081573486328E+01    0.695770385861396790E+01    0.394390057724140197E+01    0.817977039967150077E+01    0.441137790679931641E+00    0.175640482493910666E+01    0.903174936771392822E+00    0.234763928759098039E+01    0.147605692902437990E+02    0.100000000000000000E+01
    0.331516122817993164E+01    0.117543601989746094E+01    0.607986181974411011E+00    0.377380350379203389E+01    0.669783474823745451E+01    0.352504193782806396E+00    0.562170014282510166E+01    0.682884627580642722E+00    0.275947094565629936E+01    0.151867000778560506E+02    0.100000000000000000E+01
    0.185485553741455078E+01    0.751102113723754883E+01    0.451645377278327942E+01    0.387809949578944391E+01    0.495276114313695981E+01    0.230777323246002197E+00    0.165522447066884637E+01    0.122675770521163949E+00    0.244141156494617473E+01    0.151004094624919869E+02    0.100000000000000000E+01
    0.165970087051391602E+01    0.290618801116943359E+01    0.224525707960128784E+01    0.471951003350408005E+01    0.496475731358728023E+01    0.495096147060394287E+00    0.536220854645524270E+01    0.164655828475952171E+00    0.295296221917867641E+01    0.157796652796933312E+02    0.100000000000000000E+01
    0.191440248489379883E+01    0.639654636383056641E+00    0.131472009420394897E+01    0.474520520944387414E+01    0.613683001935366157E+01    0.383399736881256059E+00    0.459594635717646405E+01    0.409010434150695823E+00    0.266386183184385317E+01    0.153178500435344898E+02    0.100000000000000000E+01
    0.309011268615722656E+01    0.564249420166015625E+01    0.325490090250968933E+01    0.222973753563134824E+01    0.809888864648746321E+01    0.433154284954071045E+00    0.201843671038406614E+01    0.487612783908843994E+00    0.276675215160846699E+01    0.148568496928083267E+02    0.100000000000000000E+01
    0.131536436080932617E+01    0.326980113983154297E+00    0.398589673638343811E+01    0.353796794948815574E+01    0.358889722230811214E+01    0.488334119319915771E+00    0.566320078140411631E+01    0.575225961208343572E+00    0.269066335964202885E+01    0.153402403157881402E+02    0.100000000000000000E+01
    0.254228973388671875E+01    0.411892175674438477E+01    0.351281318068504333E+01    0.237026677356604187E+01    0.500203773003517860E+01    0.272743737697601296E+00    0.198764371046110511E+01    0.939432930946350053E+00    0.283839545321464559E+01    0.148905609674258077E+02    0.100000000000000000E+01
    0.162103605270385742E+01    0.254141616821289062E+01    0.209694209694862366E+01    0.490296318874759063E+01    0.787632144326632311E+01    0.473747193813323975E+00    0.161722891625297862E+02    0.916134136915206954E+00    0.242668873727321621E+01    0.157429120530214046E+02    0.100000000000000000E+01
    0.910918235778808594E+00    0.643601036071777344E+01    0.334005299210548401E+01    0.255641598707828477E+01    0.396891104671930872E+01    0.339198434352874778E+00    0.286989037563688498E+01    0.249153566360473644E+00    0.221840242367982832E+01    0.150284410119385186E+02    0.100000000000000000E+01
    0.152380657196044922E+01    0.679276466369628906E+01    0.103551867604255676E+01    0.257614177216354712E+01    0.274375548592442708E+01    0.291617512702941895E+00    0.180740699853767750E+01    0.318498700857162476E+00    0.225297480505704861E+01    0.149868588266611837E+02    0.100000000000000000E+01
    0.269088745117187500E+01    0.560238170623779297E+01    0.232462453842163086E+01    0.459038382826539770E+01    0.746570596942774500E+01    0.319835782051086426E+00    0.179228907649577729E+01    0.822108548879623369E+00    0.289461343765258805E+01    0.148308494078612103E+02    0.100000000000000000E+01
    0.220198202133178711E+01    0.444869852066040039E+01    0.730020183324813843E+01    0.609460626541243933E+01    0.628487670051308012E+01    0.395302844047546342E+00    0.659613581976330732E+01    0.761847895383834794E+00    0.273188889646530164E+01    0.152849624173360965E+02    0.100000000000000000E+01
    0.246332311630249023E+01    0.186375999450683594E+01    0.116956743597984314E+01    0.220605440732436264E+01    0.745207018865341198E+01    0.311499583721160878E+00    0.255436299084569329E+01    0.221092617511749273E+00    0.248721482127904903E+01    0.155133303258833291E+02    0.100000000000000000E+01
    0.133447933197021484E+01    0.213055706024169922E+01    0.245646941661834717E+01    0.386551312089722021E+01    0.399940001954760405E+01    0.414287304878234841E+00    0.481225303926961523E+01    0.946967899799346924E+00    0.262811072349548347E+01    0.156281386131383400E+02    0.100000000000000000E+01
    0.119743776321411133E+01    0.539571380615234375E+01    0.357501673698425293E+01    0.307871428532494251E+01    0.818963457626133007E+01    0.349014604091644309E+00    0.307258836625628451E+01    0.684676665067672774E+00    0.268283674007654183E+01    0.151362410927976381E+02    0.100000000000000000E+01
    0.227762842178344727E+01    0.660064029693603516E+01    0.486772033572196960E+01    0.628790374742364655E+01    0.794621622081816170E+01    0.412489330768585183E+00    0.282447683800353522E+01    0.797338134050369240E+00    0.298916755211353280E+01    0.149453502661015190E+02    0.100000000000000000E+01
    0.185128211975097656E+01    0.132414102554321289E+01    0.296661528944969177E+01    0.527099327340641555E+01    0.803353045922428954E+01    0.528218030929565430E+00    0.518115851508844294E+01    0.818882602453231856E+00    0.262843691909313204E+01    0.154424784827738257E+02    0.100000000000000000E+01
    0.788724994659423828E+01    0.613387727737426758E+01    0.601893740892410278E+01    0.773410559583984814E+01    0.821610312806365606E+01    0.248995244503021240E+00    0.164201496747832421E+01    0.961477792263030984E+00    0.246631370931863758E+01    0.147169955832668187E+02    0.100000000000000000E+01
    0.343918180465698242E+01    0.431152343750000000E+01    0.780096757411956787E+01    0.422248776468385500E+01    0.783047456876288006E+01    0.484182953834533691E+00    0.362817733803786968E+01    0.455015468597412154E+00    0.247287850958108901E+01    0.150654744139557462E+02    0.100000000000000000E+01
    0.343200683593750000E+01    0.648298454284667969E+01    0.436140286922454834E+01    0.414974078720795525E+01    0.767155168219917982E+01    0.435225558280944780E+00    0.154751834858129023E+01    0.424614989757537864E+00    0.289081947821378726E+01    0.150779213616679169E+02    0.100000000000000000E+01
    0.168772125244140625E+01    0.235656642913818359E+01    0.778413295745849609E+00    0.358513033358057154E+01    0.705316642279459582E+01    0.351633691787719749E+00    0.409953117796780564E+01    0.291938877105712868E+00    0.302352709162235289E+01    0.152863107018256219E+02    0.100000000000000000E+01
    0.204930496215820312E+01    0.962811946868896484E+00    0.481164428591728210E+01    0.337639519761741802E+01    0.822911415109713751E+01    0.330959689617156938E+00    0.339296791665058839E+01    0.149630039930343628E+00    0.274616949278116218E+01    0.151643284694028537E+02    0.100000000000000000E+01
    0.417882633209228516E+01    0.281104803085327148E+01    0.335290390253067017E+01    0.632913446602233964E+01    0.632955384370432839E+01    0.250060260295867920E+00    0.209073034888604159E+01    0.149492657184600836E+00    0.252725191509723679E+01    0.149734324561859378E+02    0.100000000000000000E+01
    0.230164623260498047E+01    0.271106004714965820E+01    0.367098394036293030E+01    0.513126149659295550E+01    0.635857289281431992E+01    0.475952184200286843E+00    0.202854022987352023E+01    0.779131245613098100E+00    0.250098492097854619E+01    0.152258155413460248E+02    0.100000000000000000E+01
    0.142913866043090820E+01    0.340805959701538086E+01    0.501282095909118652E+00    0.369979091787740977E+01    0.666590788061405704E+01    0.335070264339446977E+00    0.539041429397566407E+01    0.701507258415222212E+00    0.231711753088235861E+01    0.153583807289786627E+02    0.100000000000000000E+01
    0.153522157669067383E+01    0.428949260711669922E+01    0.446361291408538818E+01    0.494516518689298934E+01    0.767049355866631188E+01    0.333230018615722656E+00    0.191868873760069003E+01    0.184674388170242315E+00    0.228770785522460907E+01    0.154197378526164321E+02    0.100000000000000000E+01
    0.915180206298828125E+00    0.544731330871582031E+01    0.825862914323806763E+00    0.337159390994149399E+01    0.756877959657665400E+01    0.329043626785278320E+00    0.286473721779882418E+01    0.224229192733764654E+00    0.295039905858039875E+01    0.151321763780595635E+02    0.100000000000000000E+01
    0.149258422851562500E+01    0.159068155288696289E+01    0.271255600452423096E+01    0.746876735705377204E+01    0.754790977328025381E+01    0.347312223911285356E+00    0.872782686857228285E+01    0.308314460515975997E+00    0.298980187755823135E+01    0.157181512392852536E+02    0.100000000000000000E+01
    0.283731269836425781E+01    0.473757266998291016E+01    0.687140154838562012E+01    0.645774091466549738E+01    0.769826577676117996E+01    0.157660055160522450E+00    0.384771808563419571E+01    0.673514652252197310E+00    0.299885474157333398E+01    0.151902503788203909E+02    0.100000000000000000E+01
