    0.366227960586547852E+01    0.150452136993408203E+01    0.128271508216857910E+01    0.290388967859833613E+01    0.800680814517135886E+01    0.218438528719071883E+04    0.272473338644825050E-01    0.449875980615615845E+01    0.240938017946481686E+01    0.151534536745924608E+02    0.100000000000000000E+01
    0.139057111740112305E+01    0.550666189193725586E+01    0.509890305995941162E+01    0.640686736916625055E+01    0.827356328537777053E+01    0.300073530401639873E+06    0.407467633274249119E+00    0.161817073822021484E+01    0.301448510754108412E+01    0.154246097834134464E+02    0.100000000000000000E+01
    0.369895124435424805E+01    0.506771421432495117E+01    0.532390803098678589E+00    0.567305773349439413E+01    0.664256591855420009E+01    0.755108430981120840E+07    0.144656053878068427E+02    0.456244647502899170E+01    0.259316381937265383E+01    0.149861341380856778E+02    0.100000000000000000E+01
    0.668909740447998047E+01    0.781150007247924805E+01    0.276395070552825928E+01    0.798261716871995297E+01    0.821118548261669368E+01    0.382046832935871134E+04    0.154988491515286424E-01    0.300405412912368774E+01    0.284977611702680589E+01    0.147340960518128785E+02    0.100000000000000000E+01
    0.554860401153564453E+01    0.137599945068359375E+01    0.377509880065917969E+01    0.766128678061940960E+01    0.776676367417578728E+01    0.571810619041586760E+06    0.209051741328975602E+02    0.123451977968215942E+01    0.239865585398674019E+01    0.147687439828363321E+02    0.100000000000000000E+01
    0.403226804733276367E+01    0.372502756118774414E+01    0.568504512310028076E+00    0.352763162270622299E+01    0.788292108223330512E+01    0.101080698827381700E+07    0.203055465745410268E+01    0.329944193363189697E+00    0.294414952337741864E+01    0.149238959056860399E+02    0.100000000000000000E+01
    0.291009044647216797E+01    0.716724061965942383E+01    0.298943552374839783E+01    0.525533140020981371E+01    0.820171801275493095E+01    0.549970353460134938E+05    0.417048560888204425E-01    0.175546556711196899E+01    0.236928681361675242E+01    0.151656264654801056E+02    0.100000000000000000E+01
    0.459438514709472656E+01    0.488718032836914062E+00    0.782278153300285339E+01    0.650048612214961885E+01    0.766437283732401209E+01    0.127530536099796245E+05    0.339425008348984425E+00    0.472445517778396606E+01    0.261303928250074380E+01    0.148158938221441385E+02    0.100000000000000000E+01
    0.294250774383544922E+01    0.708517408370971680E+01    0.284934017062187195E+01    0.556635263282437087E+01    0.561722385673903180E+01    0.885789391754317912E+05    0.254198093160902383E+01    0.459529280662536621E+01    0.233250130188465121E+01    0.150377802258891702E+02    0.100000000000000000E+01
    0.610862207412719727E+01    0.562215280532836914E+01    0.286165016889572144E+01    0.467455264804708381E+01    0.632890442203555104E+01    0.385452933685148228E+07    0.102594512946779890E+02    0.313855528831481934E+01    0.300853687059879293E+01    0.147106085159096125E+02    0.100000000000000000E+01
    0.538523006439208984E+01    0.408225440979003906E+01    0.702124315500259399E+01    0.358062848110577470E+01    0.386785607997379355E+01    0.387043247308619902E+04    0.384096658825023515E-01    0.480879753828048706E+01    0.302600311154127111E+01    0.147724305682493746E+02    0.100000000000000000E+01
    0.774277877807617188E+01    0.294374227523803711E+01    0.256304922699928284E+01    0.460351163132089258E+01    0.480158220573344785E+01    0.125326515485619903E+08    0.448795042919476373E+03    0.243124574422836304E+01    0.291070784544944772E+01    0.147078506468044719E+02    0.100000000000000000E+01
    0.539406061172485352E+01    0.335714769363403320E+01    0.133009764552116394E+01    0.499106127559127621E+01    0.634800196428714258E+01    0.168617437463110611E+08    0.107736030726292569E+02    0.222559571266174316E+01    0.250389375984668705E+01    0.147976309079838533E+02    0.100000000000000000E+01
    0.522504281997680664E+01    0.661651372909545898E+01    0.492285805940628052E+01    0.392972455829761191E+01    0.595183333278529858E+01    0.437584351585113473E+05    0.124051188300163706E+01    0.394297122955322266E+01    0.254897033780813231E+01    0.148189904079630317E+02    0.100000000000000000E+01
    0.540070915222167969E+01    0.434440374374389648E+01    0.268078389763832092E+01    0.251776316822295776E+01    0.693792319560691251E+01    0.298960678779215486E+05    0.586194648210848102E+00    0.422860622406005859E+01    0.304277445363998433E+01    0.147936892030333613E+02    0.100000000000000000E+01
    0.401589918136596680E+01    0.499218416213989258E+01    0.166889372467994690E+01    0.359305116496077215E+01    0.514245513451182923E+01    0.239511222079900727E+08    0.831502200429027170E+02    0.242488890886306763E+01    0.278444833868741970E+01    0.148082308459931209E+02    0.100000000000000000E+01
    0.279225873947143555E+01    0.735138654708862305E+01    0.745841461420059204E+01    0.433696047878840485E+01    0.680404282453627118E+01    0.169258293253877410E+07    0.105676222271383615E+02    0.640802979469299316E+00    0.288574750608205788E+01    0.150148125621239679E+02    0.100000000000000000E+01
    0.462086677551269531E+00    0.516643047332763672E+01    0.670906576514244080E+01    0.220509774787539614E+01    0.300659196028443931E+01    0.563722969592289650E+06    0.429272185017339103E+00    0.428868234157562256E+00    0.279773364877700814E+01    0.149520760428881161E+02    0.100000000000000000E+01
    0.211501836776733398E+01    0.575419664382934570E+01    0.215435522794723511E+01    0.502031204974217182E+01    0.519125378452051134E+01    0.185023010192847927E+06    0.248633446058147367E+01    0.183715254068374634E+01    0.243606627875566462E+01    0.155875000915338582E+02    0.100000000000000000E+01
    0.518557691574096680E+01    0.917455673217773438E+00    0.622179985046386719E+00    0.441991581181360793E+01    0.464489882324969994E+01    0.165568581559316278E+07    0.284257067436538620E+02    0.633352994918823242E+00    0.261764665615558600E+01    0.148375448213708196E+02    0.100000000000000000E+01
    0.302801465988159180E+01    0.170119524002075195E+01    0.653577584028244019E+01    0.502179650399773436E+01    0.761832475620247962E+01    0.192151264014442968E+05    0.629572574756477765E+00    0.444464564323425293E+01    0.257487232279777523E+01    0.153910919810689943E+02    0.100000000000000000E+01
    0.274394416809082031E+01    0.745379495620727539E+01    0.460375475883483887E+01    0.401796460645152642E+01    0.558651775894667679E+01    0.222128044620147906E+07    0.111787532164907049E+03    0.352002680301666260E+00    0.272500579488277417E+01    0.150641773695866270E+02    0.100000000000000000E+01
    0.568320560455322266E+01    0.330241155624389648E+01    0.597580480575561523E+01    0.486286175541950350E+01    0.683506923860137050E+01    0.129145906943818321E+07    0.205175501687307005E+02    0.452833175659179688E+00    0.226215605229139305E+01    0.148296140099328575E+02    0.100000000000000000E+01
    0.684275913238525391E+01    0.356699037551879883E+01    0.907460182905197144E+00    0.266721324630251155E+01    0.357466576894694033E+01    0.106835388508116286E+08    0.321508436365671969E+03    0.200336605310440063E+01    0.252987438398599629E+01    0.147435685104528122E+02    0.100000000000000000E+01
    0.294978761672973633E+01    0.502677392959594727E+01    0.324031549692153931E+01    0.275301850509790302E+01    0.706875656524762430E+01    0.352988055416117713E+05    0.421244389976272782E+00    0.438926786184310913E+01    0.293143487846851336E+01    0.148850163062615426E+02    0.100000000000000000E+01
    0.689003181457519531E+01    0.446318149566650391E+01    0.211362051963806152E+01    0.270131838306277938E+01    0.480584962329479737E+01    0.136424828768760955E+06    0.433796701916717764E+00    0.800447463989257812E+00    0.298417735660076122E+01    0.146910674372385142E+02    0.100000000000000000E+01
    0.349623775482177734E+01    0.311664247512817383E+01    0.145514133572578430E+01    0.316083389449294039E+01    0.620474052524035180E+01    0.951874124385001778E+05    0.203994198938320000E-01    0.158249706029891968E+01    0.248101143723726247E+01    0.150957152332198277E+02    0.100000000000000000E+01
    0.200158596038818359E+01    0.135081434249877930E+01    0.556524041295051575E+01    0.313520658768865523E+01    0.517533282652842530E+01    0.825859857310846914E+07    0.797209610400888096E+02    0.465167731046676636E+01    0.241399195569753644E+01    0.153092735682475620E+02    0.100000000000000000E+01
    0.562355613708496094E+01    0.306651782989501953E+01    0.365820768475532532E+01    0.251381351235091710E+01    0.373371436482549335E+01    0.740471361598370038E+07    0.632275943283555186E+00    0.112471282482147217E+00    0.261581933331489580E+01    0.147459557341679286E+02    0.100000000000000000E+01
    0.758860349655151367E+01    0.727379798889160156E+01    0.538188460469245911E+01    0.282208690590739320E+01    0.674350484427809249E+01    0.386503503299836757E+04    0.129941969352111053E+00    0.308698475360870361E+01    0.237755591756105389E+01    0.147168817536973844E+02    0.100000000000000000E+01
    0.432949876785278320E+01    0.270012855529785156E+01    0.234628427028656006E+01    0.524587367917341929E+01    0.664809755193790508E+01    0.365456101033228973E+06    0.296934296741731552E-01    0.258262455463409424E+00    0.268081868946552282E+01    0.148197365297504184E+02    0.100000000000000000E+01
    0.692103242874145508E+01    0.312531375885009766E+01    0.500266137719154358E+01    0.206566846963075701E+01    0.426993725584133088E+01    0.151193127630669740E+06    0.147858601556729097E+01    0.524732470512390137E+00    0.297059251940250402E+01    0.147243822793028727E+02    0.100000000000000000E+01
    0.242102336883544922E+01    0.282889795303344727E+01    0.304536628723144531E+01    0.205178584450043733E+01    0.829572421629909940E+01    0.271372959088969546E+05    0.448891325873003066E+00    0.123516470193862915E+01    0.229284419608116119E+01    0.150795228982809402E+02    0.100000000000000000E+01
    0.573484134674072266E+01    0.708288478851318359E+01    0.776606130599975586E+01    0.524234395688139720E+01    0.717677138255164770E+01    0.191563547071792302E+07    0.131397780778129505E+02    0.470989763736724854E+01    0.227058430689573276E+01    0.147887518196402414E+02    0.100000000000000000E+01
    0.275261926651000977E+01    0.325314283370971680E+01    0.121251407265663147E+01    0.235801489540509479E+01    0.501075851120846139E+01    0.141796246216648072E+07    0.106108132272670062E+03    0.113402903079986572E+01    0.242000213235616668E+01    0.153937303122775404E+02    0.100000000000000000E+01
    0.106725692749023438E+01    0.752925395965576172E+01    0.219817358255386353E+01    0.277985692590600797E+01    0.754360273166862427E+01    0.101736279862618854E+07    0.168081400137031558E+02    0.174988865852355957E+01    0.265372193592786765E+01    0.149959703144907532E+02    0.100000000000000000E+01
    0.634503650665283203E+01    0.485671663284301758E+01    0.626085656881332397E+01    0.290447191839788932E+01    0.757892752386973800E+01    0.766894431385618518E+05    0.107983925297437078E+01    0.191452771425247192E+01    0.277259088075160953E+01    0.147436643446863282E+02    0.100000000000000000E+01
    0.379887723922729492E+01    0.261686468124389648E+01    0.690622287988662720E+01    0.209429250002454737E+01    0.340894899313715660E+01    0.363678063495156318E+08    0.614993482712981404E+03    0.749451518058776855E+00    0.288759380555152889E+01    0.149245732858494815E+02    0.100000000000000000E+01
    0.376295137405395508E+01    0.709659719467163086E+01    0.556509020924568176E+01    0.411454286672414504E+01    0.759190595953606095E+01    0.607677014801088953E+05    0.452591885526743953E+00    0.464974880218505859E+01    0.252392655187845216E+01    0.148709950579655317E+02    0.100000000000000000E+01
    0.295913743972778320E+01    0.592543077468872070E+01    0.673991832137107849E+01    0.584891105652326715E+01    0.729522250229483227E+01    0.417354723367783736E+05    0.138686304840692842E+01    0.246907293796539307E+01    0.284661633121967306E+01    0.151615564463457151E+02    0.100000000000000000E+01
    0.523019552230834961E+01    0.638951730728149414E+01    0.594755488634109497E+01    0.501573089258543270E+01    0.739704101571152872E+01    0.413984318441742752E+07    0.252296519122768217E+02    0.830444991588592529E+00    0.229577059465646727E+01    0.147900356252578451E+02    0.100000000000000000E+01
