1.422671322944652372e+00 1.083265164134837732e+01
1.419349736171889420e+00 1.217212386114969824e+01
1.392277945412183637e+00 1.121531332428024541e+01
1.405431091078087169e+00 1.167918914014378373e+01
1.370820072984761717e+00 1.009615208597110225e+01
1.397516529251184414e+00 1.127248479735107978e+01
1.395957803673721909e+00 1.364229894853711400e+01
1.374757376627761873e+00 1.029166599478515742e+01
1.452225183402725550e+00 1.310260578616066418e+01
1.441432354256029669e+00 1.245062014391517735e+01
1.449174395830054918e+00 1.289246506603421949e+01
1.371668450339093681e+00 1.060345961079068999e+01
1.415013241198590732e+00 1.188306294397395746e+01
1.411860695735580373e+00 1.143077455548621124e+01
1.427209264835560099e+00 1.191069599259484235e+01
1.469344748966006087e+00 1.134551917478915328e+01
1.412990496643236282e+00 1.270907279137056811e+01
1.399782054744365789e+00 1.142118123386251227e+01
1.358912860471622963e+00 9.556972402040782910e+00
1.423343548087273591e+00 1.094262483459869983e+01
1.393094136163819385e+00 1.066316917531576536e+01
1.449707402964562020e+00 1.088401893587538360e+01
1.401656106982439143e+00 1.200168013082686258e+01
1.415499523726321041e+00 1.103733650710035441e+01
1.421796066023877758e+00 1.040029511095952230e+01
1.433951810315050590e+00 1.125868727610624731e+01
1.442936572044408949e+00 1.098313439372933509e+01
1.510568472172749477e+00 1.168605783809738341e+01
1.457167900996297671e+00 1.107061702581910012e+01
1.431425391976412165e+00 1.032709646893317590e+01
1.403320879212536010e+00 1.262368571686425156e+01
1.392308870961680212e+00 1.047286078691971412e+01
1.373178093405497791e+00 1.162583546596218476e+01
1.478750807527034805e+00 1.141496617569436012e+01
1.342085671467953212e+00 1.241974430632669169e+01
1.454948433103561811e+00 1.185813598446991435e+01
1.400930578482620703e+00 1.233131706012306950e+01
1.421308507151492595e+00 1.107139531665567489e+01
1.454153650264891517e+00 1.113094468099302858e+01
1.382488850471760511e+00 9.834465749925739075e+00
1.417726720220405134e+00 1.203556234575718875e+01
1.445769031373072444e+00 1.003339625640448851e+01
1.378768746248817623e+00 1.048502915135573588e+01
1.411655541182000206e+00 1.264936394039120771e+01
1.439146145116913855e+00 1.260042119667380867e+01
1.467363109209821825e+00 1.246098359302400382e+01
1.405487859428687925e+00 1.116829639092630799e+01
1.392207040049169731e+00 1.259294594518403088e+01
1.471360135435646921e+00 1.251349495011732671e+01
1.415118012546079385e+00 1.196429417013599306e+01
1.444010580573140023e+00 1.141719404603912835e+01
1.438099836464349135e+00 1.139212590846667617e+01
1.420584423665035123e+00 1.078532408939160980e+01
1.351781355014199715e+00 1.216252756878123265e+01
1.377348345623469195e+00 1.076675110055929885e+01
1.404785469045169988e+00 9.931978414014331236e+00
1.402782812300046755e+00 1.090800481515322673e+01
1.405833003201158338e+00 1.123265925975434243e+01
1.419313337782356133e+00 1.139849565222659322e+01
1.335396317168799696e+00 1.059823774441482769e+01
1.418015497074524900e+00 1.037183878253253155e+01
1.446975042839912184e+00 1.255551307325390908e+01
1.486499302832990477e+00 1.190203892895321758e+01
1.478723433163569467e+00 1.090804859131837645e+01
1.349096824744171919e+00 1.075312632180612660e+01
1.429361436457969203e+00 1.210841569383700644e+01
1.376952234137426956e+00 1.111705707239733343e+01
1.383698367341626101e+00 1.164661627715738490e+01
1.466535402888767159e+00 1.129117173593693302e+01
1.405950660813833464e+00 1.094974805554672059e+01
1.449306830933255741e+00 1.147505150861079670e+01
1.437918866271527207e+00 1.054767889275719384e+01
1.429861548427577622e+00 1.248367977002093454e+01
1.405790268070131743e+00 9.893898550747973530e+00
1.411883906745992956e+00 1.165796192224444638e+01
1.405909018224181795e+00 1.114744168360514109e+01
1.357003893089676394e+00 1.035038121636353736e+01
1.397474310145391030e+00 1.044601095587740147e+01
1.474228049168098353e+00 1.115510125734996905e+01
1.407833580204093327e+00 1.095882801771466397e+01
1.489470051513430926e+00 1.140566595307827313e+01
1.442405554272339518e+00 1.141320710971644203e+01
1.417201091995317741e+00 1.157410972955519668e+01
1.370122234698592179e+00 1.053676729869953199e+01
1.412524658684438217e+00 1.163228919492875590e+01
1.362566046176687085e+00 1.167965439870872402e+01
1.419232885095477403e+00 1.147353717732754852e+01
1.476052494064650222e+00 1.143340980882183189e+01
1.417693154381763243e+00 1.101557529460443341e+01
1.386673044066513150e+00 1.027986627209459058e+01
1.442252163072954119e+00 1.141314026031456663e+01
1.421283499611253553e+00 1.236398018107704644e+01
1.454909727456061841e+00 1.163295380216998787e+01
1.457990324710577434e+00 1.148354078842615777e+01
1.444076328308013135e+00 1.109852456763771755e+01
1.419600649396528524e+00 1.288121526222096236e+01
1.428739582488101956e+00 1.273483639932307199e+01
1.449366950176120605e+00 1.155050573221960164e+01
1.372167023938382746e+00 1.026537623113375197e+01
1.446471007296795452e+00 1.159501707755986999e+01
1.405112019826368019e+00 1.024290439807124287e+01
1.411780815388629540e+00 1.117172684592340559e+01
1.434731859967187662e+00 1.165250491549386780e+01
1.393955907046297238e+00 1.095325234204003095e+01
1.407359823793167486e+00 1.136162638946610670e+01
1.389444771297105197e+00 1.136289864846708220e+01
1.413648272430705122e+00 1.137514850633807839e+01
1.418456105916305221e+00 1.229266525267539834e+01
1.479876853441588702e+00 1.302311038962699463e+01
1.435239273536770499e+00 1.120523895288177663e+01
1.414044400070118446e+00 1.247128425584039491e+01
1.405597179144769671e+00 1.177681212436471014e+01
1.402960672127179231e+00 1.126676328902910384e+01
1.419306540470734124e+00 1.253286295738656264e+01
1.345998866549281248e+00 1.202281556520131289e+01
1.366786858534183358e+00 1.228869600316647315e+01
1.459583134167888652e+00 1.094666911422711308e+01
1.372550700744235463e+00 1.044536976014970264e+01
1.433378313896430001e+00 1.162342986532803835e+01
1.448688860722147975e+00 1.251023633526102508e+01
1.396173877943991393e+00 1.085613346735370399e+01
1.482859999769924553e+00 1.242636859843329944e+01
1.397672687100516287e+00 1.138728624446841486e+01
1.406697350724902096e+00 1.133573289027116715e+01
1.384026228908684653e+00 1.129387470299585594e+01
1.463233576467710018e+00 1.304750490360781789e+01
1.414364875010374556e+00 1.132499117178297787e+01
1.400943513430461973e+00 1.076903344256826145e+01
1.448566063028941642e+00 1.204743796802447875e+01
1.371588465036138293e+00 1.241226117695616082e+01
1.385965621882438104e+00 1.288927872663076712e+01
1.458279505048731828e+00 1.224756069928645630e+01
1.348221934507005670e+00 1.235702075635190766e+01
1.395205367388879125e+00 1.130277463344255473e+01
1.434250160396730145e+00 1.199687989677980404e+01
1.407333245903192864e+00 1.078533139594864210e+01
1.357822511908806762e+00 1.176376935681256164e+01
1.406240314785580869e+00 1.046493615857844084e+01
1.417289452953562012e+00 1.097272373129566603e+01
1.420934451925180531e+00 1.111948804083792375e+01
1.432621929218915069e+00 1.094828092993488511e+01
1.390793300800447607e+00 1.217343524228559914e+01
1.444546178051616669e+00 1.211797716264798908e+01
1.381933220792535888e+00 1.067236320469417343e+01
1.398950925506319720e+00 1.045149744652932355e+01
1.477335450149208196e+00 1.272584344005667845e+01
1.472947462083495918e+00 1.043936350605757113e+01
1.361892496340097569e+00 1.039120713891679770e+01
1.417556326898709917e+00 1.066869196704225153e+01
1.386197038007228377e+00 1.075427229538804497e+01
1.411604865691136190e+00 1.246890661147022428e+01
1.407570020285426438e+00 1.164700588377400514e+01
1.396295790799074954e+00 1.057045769906503807e+01
1.475429802011379410e+00 1.163278860394429692e+01
1.390420232986333549e+00 1.174857401751966890e+01
1.388247881901149006e+00 1.140567117919349371e+01
1.390626288808649802e+00 1.050269068088413071e+01
1.390397023042072577e+00 1.085660746393083897e+01
1.419780869226771713e+00 1.054626105869703601e+01
1.428515785818219364e+00 1.312913207802667692e+01
1.427822345482795408e+00 1.143908711400819556e+01
1.366388891200953193e+00 1.089714340981806373e+01
1.338499971086343221e+00 1.107381174148702385e+01
1.397845209426090918e+00 1.073777416629548220e+01
1.405843737735099852e+00 9.964016169672838430e+00
1.440953599551455078e+00 1.156949179177594011e+01
1.412989603436654473e+00 1.125846622158424104e+01
1.337358826559427172e+00 1.039330495050337078e+01
1.381490171855917826e+00 1.124613444349062163e+01
1.443740415009145739e+00 1.216222073467501730e+01
1.383507243265120978e+00 1.146318412627248584e+01
1.477959105530779693e+00 1.228253388790645673e+01
1.394244544345048409e+00 1.334495574273901219e+01
1.348327274822090915e+00 1.008155703363508415e+01
1.450826715523620747e+00 1.120940506013266358e+01
1.348686064067894153e+00 1.076820061323325106e+01
1.365681537420958991e+00 9.918699293291178165e+00
1.423358906453813910e+00 1.172724333291741239e+01
1.418430871742357047e+00 1.072295279080589303e+01
1.414585907832264233e+00 1.122526574825521806e+01
1.430143523058301502e+00 1.016148091090885330e+01
1.396925668625150108e+00 1.127477608154018007e+01
1.431922312139967124e+00 1.075450216790226676e+01
1.383627517302071785e+00 1.140137174265087694e+01
1.432990480310274650e+00 1.005349695772610730e+01
1.409206412499512062e+00 1.219150370318191534e+01
1.417097870336011756e+00 9.865718004157640664e+00
1.443465044358841043e+00 1.087505734439647753e+01
1.444831418957164937e+00 1.123536516480633018e+01
1.415343382703268205e+00 1.200520577700111247e+01
1.399759226275526069e+00 1.162167829913390094e+01
1.412837451113962972e+00 1.052868225179721406e+01
1.461823387592142920e+00 1.165150607118928505e+01
1.377657947697296548e+00 1.127723150677913644e+01
1.406254431683647166e+00 1.166559070951164223e+01
1.424187641579426122e+00 1.140601028152053864e+01
1.422380444203029226e+00 1.148594656371672329e+01
1.422493380553407238e+00 1.082459453268414329e+01
1.428342157656402378e+00 1.199515209341272737e+01
1.445488760624534352e+00 1.107689202917670457e+01
1.461331643991083062e+00 1.091414578317870365e+01
1.421319708881978894e+00 1.081909220726432785e+01
1.426002788366510510e+00 1.092870035012935048e+01
1.408320306826763124e+00 1.250704792526409470e+01
1.471218308268736230e+00 1.183891458329978263e+01
1.358978944616467510e+00 1.056896276551509395e+01
1.472151083977017327e+00 1.268669769553859794e+01
1.410876893869518645e+00 1.247213269115547085e+01
1.454872047981207839e+00 1.123827671256512595e+01
1.380386278860406213e+00 1.001209508798856618e+01
1.381712648250004172e+00 1.178458897167297081e+01
1.341925455809252377e+00 9.992079556322000400e+00
1.424353489290373753e+00 9.781144477874988752e+00
1.388031938444256319e+00 1.121078415750863577e+01
1.427127396234284751e+00 1.353316279958368362e+01
1.409896257021835853e+00 1.103966929317228107e+01
1.394023076021315477e+00 1.216337780238210797e+01
1.417359427422932638e+00 1.130340371944070199e+01
1.442598281763887380e+00 1.108040248055437971e+01
1.439829281629244839e+00 1.183421320252201880e+01
1.384338524729116449e+00 1.233205143176376239e+01
1.454905857238760980e+00 1.023452087266514354e+01
1.405614403837947446e+00 1.162187023108232253e+01
1.399782966624245173e+00 1.179713224003442917e+01
1.423936746635751982e+00 1.063619308945240860e+01
1.397491995291788802e+00 1.080339334056537481e+01
1.358327442851227307e+00 1.060021802303741190e+01
1.457841918936666037e+00 1.108656996571878928e+01
1.451845603671930496e+00 1.103444785655680072e+01
1.480482621084617811e+00 1.343903705203380738e+01
1.381960398139104873e+00 1.121353222187716625e+01
1.385829018815377456e+00 1.056362196039008339e+01
1.465312786268788470e+00 1.131577342070593772e+01
1.421674632748619826e+00 1.160419332936735159e+01
1.413288590266903677e+00 1.253388478866198597e+01
1.426165409546307439e+00 1.250682018390299355e+01
1.364995244465315283e+00 9.764569255243783275e+00
1.440282380800358419e+00 1.136242692465337001e+01
1.450834480140364535e+00 1.125736728522013408e+01
1.405834073740924950e+00 1.069865557309324799e+01
1.426190832566869071e+00 1.095202972089814963e+01
1.432480963642587479e+00 1.135854906469048231e+01
1.437697141458938566e+00 1.100288527434561914e+01
1.484964151981522651e+00 1.127460938477133645e+01
1.416802049646755046e+00 1.282050186868636033e+01
1.433383856070128415e+00 1.186721055338538378e+01
1.488270919269199188e+00 1.231769653856684954e+01
1.379547360612836560e+00 1.104516006714720433e+01
1.461345914131957135e+00 1.288601487252618760e+01
1.441261859341612883e+00 1.143805473068527334e+01
1.421446106241523344e+00 1.036364776133039811e+01
1.487561601356362173e+00 1.195649130587597142e+01
1.424704762734881447e+00 1.120754192802274574e+01
1.434919716548312518e+00 1.286191604639311592e+01
1.457664381752287630e+00 1.125888022668612365e+01
1.400885622900242211e+00 1.008968908548030186e+01
1.448396902748984028e+00 1.088235533831960566e+01
1.369829917334877134e+00 1.093964412474763392e+01
1.380227172049585560e+00 1.260008869439581680e+01
1.449461350787003999e+00 1.137086515315045432e+01
1.443615492913652876e+00 1.077625965350900472e+01
1.381780331361391889e+00 1.068490586393971498e+01
1.450431189845447832e+00 1.352768363899519244e+01
1.379182820406906318e+00 1.115998318014320212e+01
1.397960171063629575e+00 1.242253573925039234e+01
1.453724687428994855e+00 1.275881168506754904e+01
1.417157439908516059e+00 1.058228879436271086e+01
1.457127153880733994e+00 1.125573897896628139e+01
1.411030360159632568e+00 1.012359966140628131e+01
1.428352142127136126e+00 1.070723056379453553e+01
1.451667691288390349e+00 1.134726110016859835e+01
1.498512056789016222e+00 1.099253827307780895e+01
1.448841222487313285e+00 1.194760943552186028e+01
1.509873943498918569e+00 1.223559419276832827e+01
1.434783395355124336e+00 1.294700121827138339e+01
1.435410533479189343e+00 1.109104504760088439e+01
1.466473899756656429e+00 1.134780971414008732e+01
1.457205679753903027e+00 1.390476486322715211e+01
1.424027180969052120e+00 1.008903198046373717e+01
1.432980088719837841e+00 1.084311220822816146e+01
1.447229882554585956e+00 1.013816526402384355e+01
1.411565519695813231e+00 1.289644934509103003e+01
1.421299831295735006e+00 1.109818630685966490e+01
1.443235042360359710e+00 1.139903158145592243e+01
1.401549513573435046e+00 1.064479217351499685e+01
1.417891491301301876e+00 1.098852831746506808e+01
1.385549718954142362e+00 1.053094260576177987e+01
1.353910762487668729e+00 1.192100702911477228e+01
1.458293791304643872e+00 1.138047786695650743e+01
1.411967696781877279e+00 1.164612322902247854e+01
1.415405098435129849e+00 1.156151155697634891e+01
1.415298734157470539e+00 1.299574922016300249e+01
1.446487917496715792e+00 1.140871683525541158e+01
1.417636079302220464e+00 1.105274851732941599e+01
1.433093193234183715e+00 1.162577232759417001e+01
1.469900043782308874e+00 1.129019727401886009e+01
1.467400950961763595e+00 1.052666523993294589e+01
1.356148036415695923e+00 1.170059676055108611e+01
1.386485352569649221e+00 1.149073997053872986e+01
1.453353465733991490e+00 1.074613123136118631e+01
1.473607461536367458e+00 1.222947500253479447e+01
1.392465568940027598e+00 1.092211350927687974e+01
1.460049719969549686e+00 1.169476671327490180e+01
1.472204565253790731e+00 1.092281127632424464e+01
1.373117934735132328e+00 1.158723273572234191e+01
1.471117961170731681e+00 1.215843297209914198e+01
1.415903409188836948e+00 1.296964176830483595e+01
1.427271009072682784e+00 1.228948740582149490e+01
1.397688845395749890e+00 1.077610576563205136e+01
1.437149710429655558e+00 1.085302682193152890e+01
1.443839656285150319e+00 1.079974665688865443e+01
1.428216332578644776e+00 1.267665586682279155e+01
1.377736271347567820e+00 1.113436908062006481e+01
1.471580401712663688e+00 1.232560813128254829e+01
1.372346028795384587e+00 1.076474638754664781e+01
1.457394039681684017e+00 1.149165514643767594e+01
1.361152866768365888e+00 1.325634379229540905e+01
1.400289234866612720e+00 9.940645641948385958e+00
1.385556303637561326e+00 1.028492326957183778e+01
1.435747580884676688e+00 1.044357452463872704e+01
1.427612311457358008e+00 1.183612340167678667e+01
1.356583278068333120e+00 1.135093836186475968e+01
1.420632589248783662e+00 1.023946485029735598e+01
1.464937259683864790e+00 1.161656802895043761e+01
1.427868419633477881e+00 1.084255273708584610e+01
1.359364632011144103e+00 1.065660936354433375e+01
1.430917553776303253e+00 1.040267168155023825e+01
1.464541780667335757e+00 1.235737406196947319e+01
1.402134731804082657e+00 1.036072783420213383e+01
1.415450168678294540e+00 1.193281137014946935e+01
1.432143916242560433e+00 1.177000416761538837e+01
1.454849067498980464e+00 1.284906523360610464e+01
1.471552634248146862e+00 1.069491884878199173e+01
1.484741913153312831e+00 1.247012631493970503e+01
1.375990679441496223e+00 1.083166086015891771e+01
1.435785823445630882e+00 1.103541804654634717e+01
1.389646769208664034e+00 1.011160981551191895e+01
1.436354265809105746e+00 1.095943636676848953e+01
1.421201924760294055e+00 1.222167743530628670e+01
1.415702417630399612e+00 1.080432450265871935e+01
1.442384687280493294e+00 1.254718396669250424e+01
1.457826482059250139e+00 1.332780796539390344e+01
1.419641600547963733e+00 1.102432459693322997e+01
1.356583929144672851e+00 1.137680681319939247e+01
1.455156490909194522e+00 1.214249022530524513e+01
1.407299840083675369e+00 1.002898256125292775e+01
1.425392476366670991e+00 1.050676510218994686e+01
1.458041415324694778e+00 1.366277956988198738e+01
1.466582884477703352e+00 1.090508341658588876e+01
1.432270654749700167e+00 1.253768165823597514e+01
1.419695793976233578e+00 1.089589990943990294e+01
1.414747825155680649e+00 1.105180962113401222e+01
1.411075976769790019e+00 1.098108610121853701e+01
1.413984764202002031e+00 1.083502222003241400e+01
1.370118650630239188e+00 9.979130683800876866e+00
1.390524630984840471e+00 1.015871592827690506e+01
1.443992073474354765e+00 1.277513128703362355e+01
1.447841105784319682e+00 1.318854481062800588e+01
1.379220543800482091e+00 1.282364603878351339e+01
1.429850516373470715e+00 1.219402168883365256e+01
1.418629119869714295e+00 1.293685639088548633e+01
1.391448183003882066e+00 1.125138808926672240e+01
1.473075918606959078e+00 1.400316656333388288e+01
1.417661090538475221e+00 1.285045137179559838e+01
1.452744379019193399e+00 1.166724858003074949e+01
1.387127502375031352e+00 1.028295043542146914e+01
1.431773183496017232e+00 1.287376077542535668e+01
1.397294847754340097e+00 1.118458323018460376e+01
1.426471372638237423e+00 1.310820315021585181e+01
1.366424873273752283e+00 1.015855898615880903e+01
1.405200395054535756e+00 1.039651722004834333e+01
1.402813099513854800e+00 1.350776851897072461e+01
1.407205473630617210e+00 1.102879950799309761e+01
1.442304633231071831e+00 1.205862005071003651e+01
1.453243561790853899e+00 1.050456158163262543e+01
1.453524385015092957e+00 1.282601391938035817e+01
1.386002491040016826e+00 1.081537867729600322e+01
1.414730401780721625e+00 1.033522388071963505e+01
1.481748786744079949e+00 1.122127889348124441e+01
1.451388996269017850e+00 1.307510797497547195e+01
1.372757887401778731e+00 1.143530807816637740e+01
1.411175517845658645e+00 1.160458765322343666e+01
1.414454887915336911e+00 1.065418890776188832e+01
1.423508282712715678e+00 1.070299113263790503e+01
1.432224025778328746e+00 1.086180958323716439e+01
1.448280144014272741e+00 1.165213298571275935e+01
1.450667398624553073e+00 1.106697147894227484e+01
1.359492696226290098e+00 1.085465218677282806e+01
1.400271624501929102e+00 1.016073463912722552e+01
1.357517338261569728e+00 1.157261206968469835e+01
1.456776867931431463e+00 1.127135923173667109e+01
1.397846671453757850e+00 1.092892091787807196e+01
1.420110137645808734e+00 1.352450263578819367e+01
1.401569609818422490e+00 1.216241870461161412e+01
1.422159893729055380e+00 1.216426928248002071e+01
1.376764259582992755e+00 9.873604803490472648e+00
1.392751534673899450e+00 1.220349763562965784e+01
1.441554552014035373e+00 1.067465733601660460e+01
1.411892138930038509e+00 1.090990393806609049e+01
1.396095345119085618e+00 1.302982623076778701e+01
1.436030374898644935e+00 1.196338400961246862e+01
1.435840260949671432e+00 1.306195898646465281e+01
1.389179825445500338e+00 1.101715041467647715e+01
1.408619542661546431e+00 1.118713157042673245e+01
1.434588738356266102e+00 1.127628664829370564e+01
1.384160159735684292e+00 1.127732835949164425e+01
1.428299169373004496e+00 1.144474660841429170e+01
1.447645660001070977e+00 1.126164139652183493e+01
1.394834669188943943e+00 1.002278038560157469e+01
1.447935760064913202e+00 1.232806171205880830e+01
1.487285123895122796e+00 1.335832715331427956e+01
1.377838770457723072e+00 1.272000228111859421e+01
1.459797192235998020e+00 1.312828103617734499e+01
1.458611612897427356e+00 1.130025969460656299e+01
1.426774014241224409e+00 1.218217517913461023e+01
1.486342160645901522e+00 1.259340153980542532e+01
1.444299212325134807e+00 1.063255055984416408e+01
1.417605164193538325e+00 1.149589648166151790e+01
1.432128151982561937e+00 1.334172106893402621e+01
1.461887207548197010e+00 1.307824925122287851e+01
1.426136774910088389e+00 1.088494652501866256e+01
1.445245003662539052e+00 1.233667262770693007e+01
1.399942177745759020e+00 1.110608440202778269e+01
1.455886307762729093e+00 1.095752118149311016e+01
1.399720077949178521e+00 1.074481377161834494e+01
1.425139884973652959e+00 1.071675303078632524e+01
1.411857555784260532e+00 1.097323342830908999e+01
1.413868243904863764e+00 1.045215022999098409e+01
1.354141834688328050e+00 1.049332530489405713e+01
1.426158387712161302e+00 1.203907200977378267e+01
1.430968913602583159e+00 1.098573466098085660e+01
1.428806508821448107e+00 1.263928199443748568e+01
1.436011731351897414e+00 1.183823178742179039e+01
1.458791156803020739e+00 1.153990488219831967e+01
1.465202340535066483e+00 1.170354362345111454e+01
1.388493166601783235e+00 1.038759403136378268e+01
1.426269722187218925e+00 1.086518746123745593e+01
1.383847526175618903e+00 1.091036435123517556e+01
1.470387925630755044e+00 1.200721815140881432e+01
1.418853737921266900e+00 1.155956213119319287e+01
1.389508641459397342e+00 1.115588508920635746e+01
1.398171081200374921e+00 1.149587133704392272e+01
1.381721432108489189e+00 1.232432531880498061e+01
1.401847468274217690e+00 1.081012187630587107e+01
1.452343930298799046e+00 1.206142527813275223e+01
1.438301138088046827e+00 1.150380389652286262e+01
1.406286825976339472e+00 1.260811801210260796e+01
1.450569291663287963e+00 1.100144552612093207e+01
1.389474183908508742e+00 1.050783143362821903e+01
1.456828275164460784e+00 1.026957531725564898e+01
1.405204824554446841e+00 1.045479204962893149e+01
1.365569653323670751e+00 1.245556447693698843e+01
1.417505471067665779e+00 1.111448889821962460e+01
1.367825035159004443e+00 1.167059034208014268e+01
1.429374997870765052e+00 1.172020629440746475e+01
1.405749930910074275e+00 1.206714206629572139e+01
1.400789154771776124e+00 1.111539331780580397e+01
1.413086361427777105e+00 1.097705536772475732e+01
1.390950058773094522e+00 1.098510037830565622e+01
1.461107671801540331e+00 1.167448290005429357e+01
1.454154400757535326e+00 1.159956684253391401e+01
1.505873390311423643e+00 1.279992518351256692e+01
1.369420552053075335e+00 1.114737212359661633e+01
1.401052350301086324e+00 1.012352968707126877e+01
1.368175725368236506e+00 1.041542473533603896e+01
1.426506557979420498e+00 1.068140281701777639e+01
1.360728610783616288e+00 1.266768271228961318e+01
1.416923670934880475e+00 1.181554251508876874e+01
1.398915969564277662e+00 1.032607001766281307e+01
1.446502455771582207e+00 1.253806297689060223e+01
1.407507001351665510e+00 1.092654317416301524e+01
1.426055168218004932e+00 1.171012678485283942e+01
1.377301222906699651e+00 1.084546204177535600e+01
1.432051268103976538e+00 1.381205497559952278e+01
1.431272306461432331e+00 1.025495233851791710e+01
1.418911844738942163e+00 1.111965328138704123e+01
1.462205364902449123e+00 1.343127225074328024e+01
1.391908899063061256e+00 1.077429990473786248e+01
1.407215767420649577e+00 9.980532993973934452e+00
1.395974137879811394e+00 1.069039880832758627e+01
1.390763036145308940e+00 1.075158336660144620e+01
1.415904461260959035e+00 1.063098336860049642e+01
1.460896990175892807e+00 1.155897516778372491e+01
1.405003466988886895e+00 1.165111999804167553e+01
1.358317438656003073e+00 1.198098475841616484e+01
1.461507503907539807e+00 1.189964342013034404e+01
1.411969335544273951e+00 1.136614845588197653e+01
1.425567950639799353e+00 1.015489476450749606e+01
1.365704963662599081e+00 1.086935434461519279e+01
1.368359518495367855e+00 1.166079834636604318e+01
1.361325264382832634e+00 1.018210498871142633e+01
1.466052556459703782e+00 1.269584081537412956e+01
1.432020664881155092e+00 1.252081874857136512e+01
1.439407634802684743e+00 1.161165572758846309e+01
1.383540800658413339e+00 1.083379625301474647e+01
1.380901938841223364e+00 1.001078754239895119e+01
1.459507017247417160e+00 1.154797938305842209e+01
1.386162996304120876e+00 1.089221302748962117e+01
1.462513924654586628e+00 1.249751528915130905e+01
1.366953976908841240e+00 1.105113144861964614e+01
1.380885621073753011e+00 1.032213705706784701e+01
1.460845200902687990e+00 1.227566335373782991e+01
1.389284707617660430e+00 1.122903048737656206e+01
1.417872071959389357e+00 1.120316618531513697e+01
1.468593975934131102e+00 1.252219048858443351e+01
1.414558433277667504e+00 1.080181520455502664e+01
1.440160968421155152e+00 1.094885532087599245e+01
1.412828549410928503e+00 1.307694760677552637e+01
1.441774523795718022e+00 1.229396316052433313e+01
1.396847509490178663e+00 1.105366598849398940e+01
1.425951424715688365e+00 1.033459165517448675e+01
1.448173575427653237e+00 1.237292073958231953e+01
1.507369529235405459e+00 1.203067681576540870e+01
1.415385433719597241e+00 1.263367556258103619e+01
1.401413789626854367e+00 1.103549319813417817e+01
1.480525230991568630e+00 1.220452278625050546e+01
1.450134084911140819e+00 1.166460225800518558e+01
1.407124968663725939e+00 1.036708059179887442e+01
1.394628227355671823e+00 1.022459604786609688e+01
1.440242328934824734e+00 1.147351824218092275e+01
1.470659319660619024e+00 1.314700198666010778e+01
1.445870853655007116e+00 1.092772507935752557e+01
1.400339561116869858e+00 9.842268894278879188e+00
1.421816631051826318e+00 1.231181927211145677e+01
1.466849052089091998e+00 1.089054981439876357e+01
1.413107909402692819e+00 1.130651734410010967e+01
1.464532678729862702e+00 1.089759289575749790e+01
1.392115556563540135e+00 1.076383680913337315e+01
1.432806341361068991e+00 1.019931893529425082e+01
1.425945249101657764e+00 1.125512356856341256e+01
1.420394669274047228e+00 1.062338722139893754e+01
1.361130502584199764e+00 1.144992304918651982e+01
1.493196607392679454e+00 1.191640930756465266e+01
1.405846947101131894e+00 1.193547353549391232e+01
1.405786071501610834e+00 1.126521062700633991e+01
1.441651322808016333e+00 1.251296249127278415e+01
1.410168359361646528e+00 1.113078077523208620e+01
1.418639725250862016e+00 1.099170666472567426e+01
1.393618102513883183e+00 1.077192552497851885e+01
1.396448906250517430e+00 1.098172427216513469e+01
1.430765206671458012e+00 1.079485121883957355e+01
1.457667388605244252e+00 1.178945331925512896e+01
1.426493610515523480e+00 1.172515683796904540e+01
1.454859790084567450e+00 1.264902758937859595e+01
1.426870480475442182e+00 1.108729492746013889e+01
1.383789834490552373e+00 1.031484870806148102e+01
1.416822630165186059e+00 1.052860946880322146e+01
1.453069539381310227e+00 1.213642740737721404e+01
1.449379066254395276e+00 1.119816141209396321e+01
1.417061914782405951e+00 1.065557567637578806e+01
1.363476470891848980e+00 1.199220589872651743e+01
1.395590984535860946e+00 1.004297127110856636e+01
1.422552230991910971e+00 1.100727655333853328e+01
1.364643958672831614e+00 1.169275484948237498e+01
1.393308426596084226e+00 1.042982236727879197e+01
1.392164931836623820e+00 1.091499698092842152e+01
1.382180792482780252e+00 1.049175377551706489e+01
1.427653829794478524e+00 1.060043457390538180e+01
1.480453186748420746e+00 1.161040370216723261e+01
1.470737013218383016e+00 1.173014908925948063e+01
1.418534592418354778e+00 1.096755654197291641e+01
1.410116450423592571e+00 1.238823930489921565e+01
1.358761795659064964e+00 1.025909472031280245e+01
1.390761891921907800e+00 1.106321794984155105e+01
1.430887210108490626e+00 1.204990809794844253e+01
1.366362626283498249e+00 1.150894033372644287e+01
1.386524593975487996e+00 1.089629436484686309e+01
1.465808110835503220e+00 1.084258022767822993e+01
1.395319797441560983e+00 1.092422770395913822e+01
1.362294050469112117e+00 1.018194568470429218e+01
1.421930020462641719e+00 1.160005325401982290e+01
1.400326632245161740e+00 1.094159874215463013e+01
1.451554745145235081e+00 1.227328132195036758e+01
1.478798443885065872e+00 1.252791089393545043e+01
1.393588374156247367e+00 1.051504294146255525e+01
1.342678076336947912e+00 1.085988996847693500e+01
1.363594999359839743e+00 1.153578733618404506e+01
1.401313924984033399e+00 1.238150447536999899e+01
1.344064293141568944e+00 1.136487631719353075e+01
1.481957120395952288e+00 1.237513935315082492e+01
1.421683639923745135e+00 1.061249678815316955e+01
1.470637386181751660e+00 1.126888294063930118e+01
1.432782027860744378e+00 1.164018218583105124e+01
