    0.252153396677543062E+01    0.942909696767769145E+00    0.700046723083408295E+01    0.329597775295591922E+00    0.246704206491627254E+02    0.380304456253998890E+00    0.153683845385133004E+02    0.150565895525584175E+02   -0.101623443962230162E+02
    0.248393551025894332E+01    0.500253287388286227E+00    0.341230450746523406E+01    0.122477368786341501E+01    0.416836586646940255E+01    0.594855845781878445E+00    0.153362029021342199E+02    0.149792128787113601E+02   -0.101514739051281495E+02
    0.262170249187561533E+01    0.148718859123147529E+01    0.538879745783889064E+01    0.917296308425051832E+00    0.422503641114065687E+01    0.165857880498000487E+00    0.150553938350474574E+02    0.147960073891534964E+02   -0.101459693560151418E+02
    0.267325874395452567E+01    0.102651376630543689E+01    0.413889597844622514E+01    0.740087218069335528E+00    0.907513438808802597E+01    0.547442144225630534E+00    0.150351118901873981E+02    0.148451246799595733E+02   -0.101315130806244902E+02
    0.238577726757376229E+01    0.131643359954188521E+01    0.372749958655424463E+01    0.787216788709258597E+00    0.306826073604533818E+02    0.769475891261627631E+00    0.153322239951681620E+02    0.147893129657751317E+02   -0.101293716482197595E+02
    0.193492564638846209E+01    0.131280249037844410E+01    0.523497828557764677E+01    0.928907844136316219E+00    0.264286795646688617E+02    0.442673153494595795E+00    0.153279577479495561E+02    0.149219501367502509E+02   -0.101246633210948556E+02
    0.266811675523190850E+01    0.135334961132501075E+01    0.657075392846666517E+01    0.172337932627500079E+01    0.336608426960623408E+01    0.136430253380841748E+00    0.152232711132025216E+02    0.149161582851269916E+02   -0.101217778467184552E+02
    0.232808744141785651E+01    0.102446631637536423E+01    0.743474823636577664E+01    0.109655873701505713E+01    0.509599582262845452E+01    0.155173351323014214E+00    0.153265548901194659E+02    0.149632236512048458E+02   -0.101157820785183468E+02
    0.193752032821523246E+01    0.140426169734909845E+01    0.550357973013872037E+01    0.925999641289044884E+00    0.219042178811439179E+02    0.609511811235897039E+00    0.153728243273196519E+02    0.148834121030963438E+02   -0.101108585110357030E+02
    0.246555275772954063E+01    0.104674566486248133E+01    0.608281340771972712E+01    0.750369149162458671E+00    0.271745384793361708E+02    0.401508864589667058E+00    0.153146527700408992E+02    0.149196281287385837E+02   -0.100918467595204682E+02
    0.178584886963146716E+01    0.702987148974785980E+00    0.102330456704039694E+02    0.634281068373557910E+00    0.215953612001731488E+01    0.320510912979937168E+00    0.153962876840405620E+02    0.149440315616241275E+02   -0.100866656602947025E+02
    0.205587535765398544E+01    0.125165162656518780E+01    0.510535837809138293E+01    0.155939010582963777E+01    0.415708186632703658E+01    0.118801126926301182E+00    0.153930512519943807E+02    0.149557600506003219E+02   -0.100798060035957757E+02
    0.211945599751920977E+01    0.686084716568861941E+00    0.387429580120062456E+01    0.197840623745732969E+00    0.124014618970417754E+02    0.564910304556453302E+00    0.151519967769374286E+02    0.149898499433839252E+02   -0.100792196881927225E+02
    0.206337967045489279E+01    0.108752698738986853E+01    0.574543020463556431E+01    0.117801677007539229E+01    0.610781212373462434E+01    0.358500350089878239E+00    0.151705794580093940E+02    0.149095264091590476E+02   -0.100763738165222083E+02
    0.255497012937068924E+01    0.978259587287902743E+00    0.293533658981323242E+01    0.127406678199768075E+01    0.429272451996803284E+01    0.629979985952377364E+00    0.151996126268728808E+02    0.148534757880444079E+02   -0.100737820202861847E+02
    0.196534548204826365E+01    0.105000730057226455E+01    0.591608564867006326E+01    0.472931216200295934E+00    0.177082125742941052E+02    0.238248817948006064E+00    0.151476826143755581E+02    0.148706135740109584E+02   -0.100689623776876669E+02
    0.192360376446941150E+01    0.119840385700643437E+01    0.535749102352914708E+01    0.675119696299473770E+00    0.181440752120511313E+02    0.783569273789895160E+00    0.153617971674863192E+02    0.148927402955617154E+02   -0.100615310514982994E+02
    0.255747664045192202E+01    0.102241139467480835E+01    0.891731935732570236E+01    0.424967673116724676E+00    0.287168891795750341E+02    0.446117035493051262E+00    0.153521155044502677E+02    0.150106580698597263E+02   -0.100608444130955679E+02
    0.255937969704127433E+01    0.817933867237745194E+00    0.699814977457872089E+01    0.956162811102566179E+00    0.409371325338973513E+01    0.155584577546907604E+00    0.153693703026265247E+02    0.149431141421480209E+02   -0.100553132827835263E+02
    0.247660018793928050E+01    0.118492599686704025E+01    0.905967391032626956E+01    0.548795947233603254E+00    0.157118033270638744E+02    0.708339666595909412E+00    0.153320521786722370E+02    0.149679006489879356E+02   -0.100364679168436872E+02
    0.259221865108621019E+01    0.491461977153736740E+00    0.416711113609857975E+01    0.675293332885338105E+00    0.352163197695255414E+01    0.875048154542209522E+00    0.152765362922393244E+02    0.148665086189506450E+02   -0.100363893329148635E+02
    0.185324914960610787E+01    0.120317294743031389E+01    0.581169912824724477E+01    0.617940193360779544E+00    0.250745845593890095E+02    0.280032118572854316E+00    0.150608717677986661E+02    0.148813220190845836E+02   -0.100357598531389964E+02
    0.280648623134528519E+01    0.748278943813779129E+00    0.666131684428011273E+01    0.430482792733311359E+00    0.217271552733570026E+02    0.587460065376519402E+00    0.153469433540429296E+02    0.149284655087548170E+02   -0.100181620982412927E+02
    0.265638721905539166E+01    0.900672746639301747E+00    0.572829255946835669E+01    0.410856805032162709E+00    0.362023096151073247E+02    0.578594416108655252E+00    0.151878800852678353E+02    0.148911146349815677E+02   -0.100118197084919522E+02
    0.257013946512333513E+01    0.324885958210554993E+00    0.317855616708855937E+01    0.420019437508215077E+00    0.350190071951523185E+01    0.893773947775759470E+00    0.150755364862839762E+02    0.148421223661047001E+02   -0.100059123900028339E+02
    0.185217736027089019E+01    0.591958394348272243E+00    0.423331934206553129E+01    0.421813461249522292E+00    0.287365295400277994E+02    0.512800202987948262E+00    0.153553628674219897E+02    0.149189252897786826E+02   -0.100016987524362175E+02
    0.201761272975271977E+01    0.120635564135819240E+01    0.552901279109177590E+01    0.795539484070230452E+00    0.306772649256272985E+02    0.303377769257475949E+00    0.151924469658908254E+02    0.149268765665545153E+02   -0.999769497432150089E+01
    0.222730475854873644E+01    0.738536059856414684E+00    0.418000584840774536E+01    0.608838605880737349E+00    0.179478098154067993E+02    0.204538023471832281E+00    0.151940525663313473E+02    0.148598709709923540E+02   -0.999675399977444101E+01
    0.235291289940865678E+01    0.914412859558973556E+00    0.431595382003227712E+01    0.657420160770319506E+00    0.249517140319602255E+02    0.489391770339547505E+00    0.153803545710487946E+02    0.148244800935137757E+02   -0.999174709444404918E+01
    0.186847478699684144E+01    0.116754153966903695E+01    0.573908337950706482E+01    0.736227279901504494E+00    0.281931213736534119E+02    0.401535010337829568E+00    0.152146248107770301E+02    0.148758986325602827E+02   -0.999069749526738526E+01
    0.203961349669755299E+01    0.134652728981256153E+01    0.652804274218035552E+01    0.817880294294183630E+00    0.135689046307673564E+02    0.810805638778370197E+00    0.152561346600572740E+02    0.149347065393091611E+02   -0.997116876333221214E+01
    0.265204671669006364E+01    0.591657614707946755E+00    0.838957232236862183E+01    0.449593871831893921E+00    0.489305549860000610E+01    0.521688961982727073E+00    0.153719828260773159E+02    0.150525384612176385E+02   -0.996917005749811480E+01
    0.255675165926929582E+01    0.854113970035907166E+00    0.502900727050533192E+01    0.508958184535106772E+00    0.309008215950991314E+02    0.166941748140918583E+00    0.150753392141739067E+02    0.148328409773378684E+02   -0.996510363020164114E+01
    0.277226933453868840E+01    0.962419381517160777E+00    0.746835323390907391E+01    0.677090732689217711E+00    0.163571628927394954E+02    0.667351012834764723E+00    0.154053098273355857E+02    0.149896101555148498E+02   -0.996382354391337444E+01
    0.249336262484035931E+01    0.923136677081628276E+00    0.609845618062067629E+01    0.680123547856679611E+00    0.203360539397491493E+02    0.339525912366120508E+00    0.154267723634349245E+02    0.149542621538495339E+02   -0.995728169410254260E+01
    0.253779833322872417E+01    0.125712184587277886E+01    0.427062949301870987E+01    0.899485357856433354E+00    0.261164110641742795E+02    0.886296329909666891E+00    0.151571310887504112E+02    0.148637893828356731E+02   -0.994513003999769474E+01
    0.182710579520612160E+01    0.723130433192671895E+00    0.393964829289323415E+01    0.568464727994037244E+00    0.276794358019247788E+02    0.429006671250408478E+00    0.151717177782903452E+02    0.148898906455835860E+02   -0.994040374510665004E+01
    0.185406588016637430E+01    0.842424934640785605E+00    0.750823166827959732E+01    0.516795648130512486E+00    0.345087726361922336E+02    0.384633879505156262E+00    0.153945478104629725E+02    0.150167145254033620E+02   -0.993918649194413106E+01
    0.222607967936992646E+01    0.805111598968505815E+00    0.467438694834709167E+01    0.335104298591613725E+00    0.101027790009975433E+02    0.139725124835968023E+00    0.150525045556444113E+02    0.148763508564123939E+02   -0.993577841040248444E+01
    0.274094858671008712E+01    0.916005737807650489E+00    0.489872947876342391E+01    0.355291628886299560E+00    0.336689933802489989E+02    0.909935196679320990E+00    0.151270450669907000E+02    0.148509777191227936E+02   -0.993183359899865970E+01
    0.251569554782968563E+01    0.680312552583036023E+00    0.509853643755581309E+01    0.436047486467435186E+00    0.297785686326725862E+01    0.158087562366836631E+00    0.150569704805737992E+02    0.148768857807187089E+02   -0.992656974979088602E+01
    0.201795584144982731E+01    0.146223119329339624E+01    0.548284679980359080E+01    0.748620948282098908E+00    0.258424969587809095E+02    0.588749537235512377E+00    0.151930723237303784E+02    0.148241698162487303E+02   -0.992625712923256565E+01
    0.244322406482167498E+01    0.112402251640191553E+01    0.439442889728539754E+01    0.925921931074872306E+00    0.220364102522825185E+02    0.115637708602359113E+00    0.153498281907951863E+02    0.149228577636147417E+02   -0.992028413162323552E+01
    0.219811428463459002E+01    0.925384962558746249E+00    0.723622691631317139E+01    0.548512005805969260E+00    0.314082263410091400E+02    0.763510328531265214E+00    0.154446785382437710E+02    0.149249047308572376E+02   -0.991114098205772898E+01
    0.175591624991705064E+01    0.732030606051373600E+00    0.535625824159297004E+01    0.861744424177895985E+00    0.383005385161084089E+01    0.401106409254798235E+00    0.152492581671523144E+02    0.149146146224035920E+02   -0.990549958050347001E+01
    0.227570665797113314E+01    0.637612183339214877E+00    0.654907443987833560E+01    0.683840413647206380E+00    0.523118394539352760E+01    0.266835713749848269E+00    0.153849436936305981E+02    0.149025831528314576E+02   -0.990168223439653872E+01
    0.248900333749094615E+01    0.124036241220426802E+01    0.827224629695417946E+01    0.773920866043872113E+00    0.148239395664006928E+02    0.409618120303017808E+00    0.153870123966073589E+02    0.149642929863426470E+02   -0.990129223516444235E+01
    0.222477781235894323E+01    0.833705478110076892E+00    0.270092469771866339E+01    0.847939530232657890E+00    0.552182799482537767E+01    0.512744987341024583E+00    0.152133742636724421E+02    0.148722375736519528E+02   -0.990049801664212836E+01
    0.184875542795658099E+01    0.807590794563293413E+00    0.692219352722167969E+01    0.501952156424522400E+00    0.186324133276939392E+02    0.118765968084335330E+00    0.152592091853065277E+02    0.149936046819257118E+02   -0.989871697179366983E+01
    0.268231015533124761E+01    0.623718593882931938E+00    0.187622811166432535E+01    0.137896646865773742E+01    0.268653985566699394E+01    0.843564415564249326E+00    0.152754019880620433E+02    0.148274952700278160E+02   -0.989844077730913341E+01
    0.247799651389505637E+01    0.824814197256394155E+00    0.317101968376379251E+01    0.199880072964573108E+01    0.359122021722837870E+01    0.432279631027486677E+00    0.151359424005968481E+02    0.148531545089697232E+02   -0.989453721618638404E+01
